inputs=75 keys=190 outputs=16 gates=2605
iteration: 1; vars: 15932; clauses: 11964; decisions: 27719
iteration: 456; vars: 2355542; clauses: 123952; decisions: 353853
iteration: 457; vars: 2360684; clauses: 136182; decisions: 354441
iteration: 458; vars: 2365826; clauses: 148456; decisions: 355039
iteration: 459; vars: 2370968; clauses: 160760; decisions: 355551
iteration: 460; vars: 2376110; clauses: 173064; decisions: 356146
iteration: 461; vars: 2381252; clauses: 185368; decisions: 356849
iteration: 462; vars: 2386394; clauses: 197282; decisions: 357124
iteration: 463; vars: 2391536; clauses: 209196; decisions: 357400
iteration: 464; vars: 2396678; clauses: 221148; decisions: 358583
iteration: 465; vars: 2401820; clauses: 233144; decisions: 359220
iteration: 466; vars: 2406962; clauses: 245140; decisions: 359912
iteration: 467; vars: 2412104; clauses: 257166; decisions: 360572
iteration: 468; vars: 2417246; clauses: 269222; decisions: 361851
iteration: 469; vars: 2422388; clauses: 281438; decisions: 362629
iteration: 470; vars: 2427530; clauses: 293698; decisions: 363161
iteration: 471; vars: 2432672; clauses: 305996; decisions: 363701
iteration: 472; vars: 2437814; clauses: 318264; decisions: 364255
iteration: 473; vars: 2442956; clauses: 330576; decisions: 364785
iteration: 474; vars: 2448098; clauses: 342662; decisions: 365326
iteration: 475; vars: 2453240; clauses: 354748; decisions: 366110
iteration: 476; vars: 2458382; clauses: 366804; decisions: 366847
iteration: 477; vars: 2463524; clauses: 378934; decisions: 367409
iteration: 478; vars: 2468666; clauses: 391034; decisions: 367956
iteration: 479; vars: 2473808; clauses: 403134; decisions: 368532
iteration: 480; vars: 2478950; clauses: 415204; decisions: 369122
iteration: 481; vars: 2484092; clauses: 427516; decisions: 369944
iteration: 482; vars: 2489234; clauses: 439784; decisions: 370253
iteration: 483; vars: 2494376; clauses: 452052; decisions: 370845
iteration: 484; vars: 2499518; clauses: 96405; decisions: 371059
iteration: 485; vars: 2504660; clauses: 108357; decisions: 371271
iteration: 486; vars: 2509802; clauses: 120309; decisions: 371485
iteration: 487; vars: 2514944; clauses: 132217; decisions: 371983
iteration: 488; vars: 2520086; clauses: 144125; decisions: 372251
iteration: 489; vars: 2525228; clauses: 155989; decisions: 372752
iteration: 490; vars: 2530370; clauses: 167809; decisions: 373255
iteration: 491; vars: 2535512; clauses: 179599; decisions: 373709
iteration: 492; vars: 2540654; clauses: 191389; decisions: 374194
iteration: 493; vars: 2545796; clauses: 203149; decisions: 374652
iteration: 494; vars: 2550938; clauses: 214879; decisions: 374921
iteration: 495; vars: 2556080; clauses: 226639; decisions: 375359
iteration: 496; vars: 2561222; clauses: 238443; decisions: 375795
iteration: 497; vars: 2566364; clauses: 250217; decisions: 376201
iteration: 498; vars: 2571506; clauses: 261991; decisions: 376939
iteration: 499; vars: 2576648; clauses: 273795; decisions: 377310
iteration: 500; vars: 2581790; clauses: 285637; decisions: 377682
iteration: 501; vars: 2586932; clauses: 297485; decisions: 377934
iteration: 502; vars: 2592074; clauses: 309371; decisions: 378187
iteration: 503; vars: 2597216; clauses: 321181; decisions: 378903
iteration: 504; vars: 2602358; clauses: 332991; decisions: 380143
iteration: 505; vars: 2607500; clauses: 344757; decisions: 380444
iteration: 506; vars: 2612642; clauses: 356537; decisions: 381151
iteration: 507; vars: 2617784; clauses: 368355; decisions: 381719
iteration: 508; vars: 2622926; clauses: 380173; decisions: 382355
iteration: 509; vars: 2628068; clauses: 391991; decisions: 383322
iteration: 510; vars: 2633210; clauses: 403801; decisions: 383598
iteration: 511; vars: 2638352; clauses: 415581; decisions: 383988
iteration: 512; vars: 2643494; clauses: 102894; decisions: 384244
iteration: 513; vars: 2648636; clauses: 115238; decisions: 384455
iteration: 514; vars: 2653778; clauses: 127582; decisions: 384667
iteration: 515; vars: 2658920; clauses: 139926; decisions: 385102
iteration: 516; vars: 2664062; clauses: 152270; decisions: 385643
iteration: 517; vars: 2669204; clauses: 164570; decisions: 386190
iteration: 518; vars: 2674346; clauses: 176826; decisions: 386722
iteration: 519; vars: 2679488; clauses: 189052; decisions: 387244
iteration: 520; vars: 2684630; clauses: 201278; decisions: 387746
iteration: 521; vars: 2689772; clauses: 213466; decisions: 388308
iteration: 522; vars: 2694914; clauses: 225692; decisions: 388577
iteration: 523; vars: 2700056; clauses: 237970; decisions: 388844
iteration: 524; vars: 2705198; clauses: 250286; decisions: 389112
iteration: 525; vars: 2710340; clauses: 262602; decisions: 389790
iteration: 526; vars: 2715482; clauses: 274740; decisions: 390437
iteration: 527; vars: 2720624; clauses: 286922; decisions: 391128
iteration: 528; vars: 2725766; clauses: 299134; decisions: 392050
iteration: 529; vars: 2730908; clauses: 311302; decisions: 392675
iteration: 530; vars: 2736050; clauses: 323470; decisions: 393301
iteration: 531; vars: 2741192; clauses: 335562; decisions: 393791
iteration: 532; vars: 2746334; clauses: 347654; decisions: 394282
iteration: 533; vars: 2751476; clauses: 359776; decisions: 395298
iteration: 534; vars: 2756618; clauses: 371854; decisions: 395789
iteration: 535; vars: 2761760; clauses: 383976; decisions: 396266
iteration: 536; vars: 2766902; clauses: 396068; decisions: 396728
iteration: 537; vars: 2772044; clauses: 408160; decisions: 397213
iteration: 538; vars: 2777186; clauses: 420222; decisions: 397698
iteration: 539; vars: 2782328; clauses: 432284; decisions: 398177
iteration: 540; vars: 2787470; clauses: 444346; decisions: 398660
iteration: 541; vars: 2792612; clauses: 456364; decisions: 399163
iteration: 542; vars: 2797754; clauses: 468352; decisions: 399639
iteration: 543; vars: 2802896; clauses: 480400; decisions: 399957
iteration: 544; vars: 2808038; clauses: 492426; decisions: 400426
iteration: 545; vars: 2813180; clauses: 504482; decisions: 400884
iteration: 546; vars: 2818322; clauses: 113614; decisions: 401377
iteration: 547; vars: 2823464; clauses: 125780; decisions: 401589
iteration: 548; vars: 2828606; clauses: 137946; decisions: 401803
iteration: 549; vars: 2833748; clauses: 150112; decisions: 402347
iteration: 550; vars: 2838890; clauses: 162234; decisions: 402911
iteration: 551; vars: 2844032; clauses: 174326; decisions: 403464
iteration: 552; vars: 2849174; clauses: 186380; decisions: 404364
iteration: 553; vars: 2854316; clauses: 198404; decisions: 404811
iteration: 554; vars: 2859458; clauses: 210380; decisions: 405066
iteration: 555; vars: 2864600; clauses: 222312; decisions: 405322
iteration: 556; vars: 2869742; clauses: 234332; decisions: 405948
iteration: 557; vars: 2874884; clauses: 246396; decisions: 406600
iteration: 558; vars: 2880026; clauses: 258490; decisions: 407217
iteration: 559; vars: 2885168; clauses: 270584; decisions: 407914
iteration: 560; vars: 2890310; clauses: 282648; decisions: 408528
iteration: 561; vars: 2895452; clauses: 294750; decisions: 409071
iteration: 562; vars: 2900594; clauses: 306680; decisions: 409818
iteration: 563; vars: 2905736; clauses: 318610; decisions: 410412
iteration: 564; vars: 2910878; clauses: 330510; decisions: 411060
iteration: 565; vars: 2916020; clauses: 342366; decisions: 411715
iteration: 566; vars: 2921162; clauses: 354266; decisions: 412365
iteration: 567; vars: 2926304; clauses: 109942; decisions: 412590
iteration: 568; vars: 2931446; clauses: 122268; decisions: 412804
iteration: 569; vars: 2936588; clauses: 134594; decisions: 413019
iteration: 570; vars: 2941730; clauses: 146920; decisions: 413461
iteration: 571; vars: 2946872; clauses: 159246; decisions: 414251
iteration: 572; vars: 2952014; clauses: 171542; decisions: 414760
iteration: 573; vars: 2957156; clauses: 183838; decisions: 415418
iteration: 574; vars: 2962298; clauses: 196178; decisions: 415850
iteration: 575; vars: 2967440; clauses: 208518; decisions: 416320
iteration: 576; vars: 2972582; clauses: 220858; decisions: 416592
iteration: 577; vars: 2977724; clauses: 233198; decisions: 417022
iteration: 578; vars: 2982866; clauses: 245568; decisions: 417465
iteration: 579; vars: 2988008; clauses: 257908; decisions: 417891
iteration: 580; vars: 2993150; clauses: 270278; decisions: 418334
iteration: 581; vars: 2998292; clauses: 282692; decisions: 418872
iteration: 582; vars: 3003434; clauses: 295024; decisions: 419138
iteration: 583; vars: 3008576; clauses: 307400; decisions: 419553
iteration: 584; vars: 3013718; clauses: 319632; decisions: 419816
iteration: 585; vars: 3018860; clauses: 331864; decisions: 420080
iteration: 586; vars: 3024002; clauses: 344096; decisions: 420866
iteration: 587; vars: 3029144; clauses: 356284; decisions: 421674
iteration: 588; vars: 3034286; clauses: 368428; decisions: 422378
iteration: 589; vars: 3039428; clauses: 380572; decisions: 422706
iteration: 590; vars: 3044570; clauses: 392716; decisions: 423484
iteration: 591; vars: 3049712; clauses: 404830; decisions: 424255
iteration: 592; vars: 3054854; clauses: 416982; decisions: 424864
iteration: 593; vars: 3059996; clauses: 429358; decisions: 425409
iteration: 594; vars: 3065138; clauses: 110134; decisions: 425623
iteration: 595; vars: 3070280; clauses: 122344; decisions: 425833
iteration: 596; vars: 3075422; clauses: 134554; decisions: 426045
iteration: 597; vars: 3080564; clauses: 146764; decisions: 426523
iteration: 598; vars: 3085706; clauses: 158944; decisions: 427629
iteration: 599; vars: 3090848; clauses: 171028; decisions: 427860
iteration: 600; vars: 3095990; clauses: 183112; decisions: 428092
iteration: 601; vars: 3101132; clauses: 195196; decisions: 428768
iteration: 602; vars: 3106274; clauses: 207236; decisions: 429058
iteration: 603; vars: 3111416; clauses: 219364; decisions: 429747
iteration: 604; vars: 3116558; clauses: 231462; decisions: 430304
iteration: 605; vars: 3121700; clauses: 243560; decisions: 431091
iteration: 606; vars: 3126842; clauses: 255614; decisions: 431735
iteration: 607; vars: 3131984; clauses: 267630; decisions: 432017
iteration: 608; vars: 3137126; clauses: 279722; decisions: 432539
iteration: 609; vars: 3142268; clauses: 291738; decisions: 432967
iteration: 610; vars: 3147410; clauses: 303724; decisions: 433380
iteration: 611; vars: 3152552; clauses: 315710; decisions: 433803
iteration: 612; vars: 3157694; clauses: 327666; decisions: 434240
iteration: 613; vars: 3162836; clauses: 339666; decisions: 434677
iteration: 614; vars: 3167978; clauses: 351704; decisions: 435113
iteration: 615; vars: 3173120; clauses: 363742; decisions: 435562
iteration: 616; vars: 3178262; clauses: 375810; decisions: 435996
iteration: 617; vars: 3183404; clauses: 114178; decisions: 436208
iteration: 618; vars: 3188546; clauses: 126270; decisions: 436418
iteration: 619; vars: 3193688; clauses: 138406; decisions: 436629
iteration: 620; vars: 3198830; clauses: 150542; decisions: 437072
iteration: 621; vars: 3203972; clauses: 162678; decisions: 437539
iteration: 622; vars: 3209114; clauses: 174814; decisions: 438101
iteration: 623; vars: 3214256; clauses: 186906; decisions: 438652
iteration: 624; vars: 3219398; clauses: 199042; decisions: 438939
iteration: 625; vars: 3224540; clauses: 211164; decisions: 439481
iteration: 626; vars: 3229682; clauses: 223316; decisions: 439955
iteration: 627; vars: 3234824; clauses: 235468; decisions: 440426
iteration: 628; vars: 3239966; clauses: 247582; decisions: 441000
iteration: 629; vars: 3245108; clauses: 259696; decisions: 441270
iteration: 630; vars: 3250250; clauses: 271810; decisions: 441687
iteration: 631; vars: 3255392; clauses: 283968; decisions: 442102
iteration: 632; vars: 3260534; clauses: 296096; decisions: 442528
iteration: 633; vars: 3265676; clauses: 308194; decisions: 442937
iteration: 634; vars: 3270818; clauses: 320292; decisions: 443354
iteration: 635; vars: 3275960; clauses: 332496; decisions: 443804
iteration: 636; vars: 3281102; clauses: 344638; decisions: 444195
iteration: 637; vars: 3286244; clauses: 356780; decisions: 444583
iteration: 638; vars: 3291386; clauses: 368952; decisions: 444983
iteration: 639; vars: 3296528; clauses: 118050; decisions: 445195
iteration: 640; vars: 3301670; clauses: 130358; decisions: 445406
iteration: 641; vars: 3306812; clauses: 142666; decisions: 445619
iteration: 642; vars: 3311954; clauses: 154974; decisions: 446042
iteration: 643; vars: 3317096; clauses: 167238; decisions: 446486
iteration: 644; vars: 3322238; clauses: 179546; decisions: 446924
iteration: 645; vars: 3327380; clauses: 191884; decisions: 447346
iteration: 646; vars: 3332522; clauses: 204260; decisions: 448122
iteration: 647; vars: 3337664; clauses: 216636; decisions: 448514
iteration: 648; vars: 3342806; clauses: 229056; decisions: 448916
iteration: 649; vars: 3347948; clauses: 241432; decisions: 449340
iteration: 650; vars: 3353090; clauses: 253778; decisions: 449746
iteration: 651; vars: 3358232; clauses: 266124; decisions: 450249
iteration: 652; vars: 3363374; clauses: 278538; decisions: 450628
iteration: 653; vars: 3368516; clauses: 290922; decisions: 451015
iteration: 654; vars: 3373658; clauses: 303350; decisions: 451406
iteration: 655; vars: 3378800; clauses: 315748; decisions: 451824
iteration: 656; vars: 3383942; clauses: 328176; decisions: 452234
iteration: 657; vars: 3389084; clauses: 340604; decisions: 452868
iteration: 658; vars: 3394226; clauses: 353032; decisions: 453131
iteration: 659; vars: 3399368; clauses: 365460; decisions: 453535
iteration: 660; vars: 3404510; clauses: 377850; decisions: 453948
iteration: 661; vars: 3409652; clauses: 390196; decisions: 454362
iteration: 662; vars: 3414794; clauses: 402512; decisions: 454769
iteration: 663; vars: 3419936; clauses: 414798; decisions: 455171
iteration: 664; vars: 3425078; clauses: 427084; decisions: 455572
iteration: 665; vars: 3430220; clauses: 439370; decisions: 456003
iteration: 666; vars: 3435362; clauses: 451656; decisions: 456417
iteration: 667; vars: 3440504; clauses: 463986; decisions: 456830
iteration: 668; vars: 3445646; clauses: 123154; decisions: 457043
iteration: 669; vars: 3450788; clauses: 135526; decisions: 457254
iteration: 670; vars: 3455930; clauses: 147898; decisions: 457467
iteration: 671; vars: 3461072; clauses: 160270; decisions: 457853
iteration: 672; vars: 3466214; clauses: 172672; decisions: 458299
iteration: 673; vars: 3471356; clauses: 185030; decisions: 458980
iteration: 674; vars: 3476498; clauses: 197388; decisions: 459375
iteration: 675; vars: 3481640; clauses: 209776; decisions: 459776
iteration: 676; vars: 3486782; clauses: 222162; decisions: 460188
iteration: 677; vars: 3491924; clauses: 234548; decisions: 460647
iteration: 678; vars: 3497066; clauses: 246978; decisions: 461072
iteration: 679; vars: 3502208; clauses: 259408; decisions: 461668
iteration: 680; vars: 3507350; clauses: 271882; decisions: 462081
iteration: 681; vars: 3512492; clauses: 284356; decisions: 462655
iteration: 682; vars: 3517634; clauses: 296786; decisions: 463051
iteration: 683; vars: 3522776; clauses: 309216; decisions: 463606
iteration: 684; vars: 3527918; clauses: 321616; decisions: 463984
iteration: 685; vars: 3533060; clauses: 334016; decisions: 464561
iteration: 686; vars: 3538202; clauses: 346460; decisions: 464944
iteration: 687; vars: 3543344; clauses: 358904; decisions: 465497
iteration: 688; vars: 3548486; clauses: 371318; decisions: 465877
iteration: 689; vars: 3553628; clauses: 383762; decisions: 466263
iteration: 690; vars: 3558770; clauses: 396028; decisions: 466652
iteration: 691; vars: 3563912; clauses: 408294; decisions: 467056
