inputs=199 keys=265 outputs=67 gates=1724
iteration: 1; vars: 10797; clauses: 8449; decisions: 23116
iteration: 459; vars: 1516701; clauses: 343308; decisions: 813472
iteration: 460; vars: 1519989; clauses: 350488; decisions: 814513
iteration: 461; vars: 1523277; clauses: 357668; decisions: 815145
iteration: 462; vars: 1526565; clauses: 364820; decisions: 816210
iteration: 463; vars: 1529853; clauses: 371990; decisions: 817283
iteration: 464; vars: 1533141; clauses: 379170; decisions: 818970
iteration: 465; vars: 1536429; clauses: 386342; decisions: 819875
iteration: 466; vars: 1539717; clauses: 393524; decisions: 820792
iteration: 467; vars: 1543005; clauses: 400706; decisions: 821753
iteration: 468; vars: 1546293; clauses: 407880; decisions: 822709
iteration: 469; vars: 1549581; clauses: 415054; decisions: 824130
iteration: 470; vars: 1552869; clauses: 422228; decisions: 825104
iteration: 471; vars: 1556157; clauses: 429366; decisions: 825689
iteration: 472; vars: 1559445; clauses: 436548; decisions: 826653
iteration: 473; vars: 1562733; clauses: 443720; decisions: 827640
iteration: 474; vars: 1566021; clauses: 450916; decisions: 828614
iteration: 475; vars: 1569309; clauses: 458112; decisions: 829581
iteration: 476; vars: 1572597; clauses: 465332; decisions: 830550
iteration: 477; vars: 1575885; clauses: 472544; decisions: 831530
iteration: 478; vars: 1579173; clauses: 479780; decisions: 832495
iteration: 479; vars: 1582461; clauses: 486990; decisions: 833510
iteration: 480; vars: 1585749; clauses: 494210; decisions: 834497
iteration: 481; vars: 1589037; clauses: 501430; decisions: 835100
iteration: 482; vars: 1592325; clauses: 508640; decisions: 836088
iteration: 483; vars: 1595613; clauses: 515852; decisions: 837077
iteration: 484; vars: 1598901; clauses: 523074; decisions: 838069
iteration: 485; vars: 1602189; clauses: 530272; decisions: 839070
iteration: 486; vars: 1605477; clauses: 537462; decisions: 840079
iteration: 487; vars: 1608765; clauses: 544660; decisions: 841097
iteration: 488; vars: 1612053; clauses: 551858; decisions: 842102
iteration: 489; vars: 1615341; clauses: 559032; decisions: 843090
iteration: 490; vars: 1618629; clauses: 566198; decisions: 843692
iteration: 491; vars: 1621917; clauses: 573388; decisions: 844690
iteration: 492; vars: 1625205; clauses: 580554; decisions: 845687
iteration: 493; vars: 1628493; clauses: 587720; decisions: 846687
iteration: 494; vars: 1631781; clauses: 594894; decisions: 847688
iteration: 495; vars: 1635069; clauses: 602058; decisions: 848694
iteration: 496; vars: 1638357; clauses: 609186; decisions: 849305
iteration: 497; vars: 1641645; clauses: 616374; decisions: 850311
iteration: 498; vars: 1644933; clauses: 623570; decisions: 851320
iteration: 499; vars: 1648221; clauses: 630758; decisions: 852351
iteration: 500; vars: 1651509; clauses: 637946; decisions: 853359
iteration: 501; vars: 1654797; clauses: 289412; decisions: 853803
iteration: 502; vars: 1658085; clauses: 296602; decisions: 854245
iteration: 503; vars: 1661373; clauses: 303776; decisions: 854688
iteration: 504; vars: 1664661; clauses: 310966; decisions: 855729
iteration: 505; vars: 1667949; clauses: 318146; decisions: 856828
iteration: 506; vars: 1671237; clauses: 325326; decisions: 857987
iteration: 507; vars: 1674525; clauses: 332530; decisions: 859152
iteration: 508; vars: 1677813; clauses: 339734; decisions: 859752
iteration: 509; vars: 1681101; clauses: 346938; decisions: 860936
iteration: 510; vars: 1684389; clauses: 354134; decisions: 862139
iteration: 511; vars: 1687677; clauses: 361322; decisions: 863333
iteration: 512; vars: 1690965; clauses: 368486; decisions: 863959
iteration: 513; vars: 1694253; clauses: 375658; decisions: 865155
iteration: 514; vars: 1697541; clauses: 382814; decisions: 866331
iteration: 515; vars: 1700829; clauses: 389946; decisions: 867495
iteration: 516; vars: 1704117; clauses: 397104; decisions: 868594
iteration: 517; vars: 1707405; clauses: 404236; decisions: 869643
iteration: 518; vars: 1710693; clauses: 411368; decisions: 870694
iteration: 519; vars: 1713981; clauses: 418476; decisions: 871751
iteration: 520; vars: 1717269; clauses: 425576; decisions: 872815
iteration: 521; vars: 1720557; clauses: 432676; decisions: 873856
iteration: 522; vars: 1723845; clauses: 439784; decisions: 874888
iteration: 523; vars: 1727133; clauses: 446900; decisions: 875912
iteration: 524; vars: 1730421; clauses: 454040; decisions: 876932
iteration: 525; vars: 1733709; clauses: 461188; decisions: 877951
iteration: 526; vars: 1736997; clauses: 468360; decisions: 878962
iteration: 527; vars: 1740285; clauses: 475506; decisions: 879576
iteration: 528; vars: 1743573; clauses: 482698; decisions: 880586
iteration: 529; vars: 1746861; clauses: 489844; decisions: 881591
iteration: 530; vars: 1750149; clauses: 497016; decisions: 882602
iteration: 531; vars: 1753437; clauses: 504178; decisions: 883601
iteration: 532; vars: 1756725; clauses: 511332; decisions: 884571
iteration: 533; vars: 1760013; clauses: 518512; decisions: 885167
iteration: 534; vars: 1763301; clauses: 525674; decisions: 886142
iteration: 535; vars: 1766589; clauses: 532828; decisions: 887124
iteration: 536; vars: 1769877; clauses: 539958; decisions: 888116
iteration: 537; vars: 1773165; clauses: 547096; decisions: 889109
iteration: 538; vars: 1776453; clauses: 554208; decisions: 890130
iteration: 539; vars: 1779741; clauses: 561320; decisions: 891138
iteration: 540; vars: 1783029; clauses: 568406; decisions: 892145
iteration: 541; vars: 1786317; clauses: 575502; decisions: 893187
iteration: 542; vars: 1789605; clauses: 582622; decisions: 894170
iteration: 543; vars: 1792893; clauses: 589734; decisions: 895137
iteration: 544; vars: 1796181; clauses: 596854; decisions: 896107
iteration: 545; vars: 1799469; clauses: 603998; decisions: 897080
iteration: 546; vars: 1802757; clauses: 611134; decisions: 898056
iteration: 547; vars: 1806045; clauses: 618296; decisions: 898654
iteration: 548; vars: 1809333; clauses: 625458; decisions: 899640
iteration: 549; vars: 1812621; clauses: 632620; decisions: 900627
iteration: 550; vars: 1815909; clauses: 639808; decisions: 901624
iteration: 551; vars: 1819197; clauses: 646986; decisions: 902643
iteration: 552; vars: 1822485; clauses: 654174; decisions: 903253
iteration: 553; vars: 1825773; clauses: 661328; decisions: 904675
iteration: 554; vars: 1829061; clauses: 668466; decisions: 905489
iteration: 555; vars: 1832349; clauses: 675604; decisions: 906621
iteration: 556; vars: 1835637; clauses: 682752; decisions: 907254
iteration: 557; vars: 1838925; clauses: 689898; decisions: 908444
iteration: 558; vars: 1842213; clauses: 697046; decisions: 909550
iteration: 559; vars: 1845501; clauses: 704218; decisions: 910658
iteration: 560; vars: 1848789; clauses: 711382; decisions: 911780
iteration: 561; vars: 1852077; clauses: 718522; decisions: 912843
iteration: 562; vars: 1855365; clauses: 725652; decisions: 913480
iteration: 563; vars: 1858653; clauses: 334804; decisions: 913923
iteration: 564; vars: 1861941; clauses: 341958; decisions: 914365
iteration: 565; vars: 1865229; clauses: 349128; decisions: 914808
iteration: 566; vars: 1868517; clauses: 356298; decisions: 915705
iteration: 567; vars: 1871805; clauses: 363458; decisions: 916656
iteration: 568; vars: 1875093; clauses: 370618; decisions: 917632
iteration: 569; vars: 1878381; clauses: 377752; decisions: 918212
iteration: 570; vars: 1881669; clauses: 384936; decisions: 919222
iteration: 571; vars: 1884957; clauses: 392120; decisions: 920242
iteration: 572; vars: 1888245; clauses: 399312; decisions: 921277
iteration: 573; vars: 1891533; clauses: 406496; decisions: 922316
iteration: 574; vars: 1894821; clauses: 413670; decisions: 922934
iteration: 575; vars: 1898109; clauses: 420854; decisions: 924452
iteration: 576; vars: 1901397; clauses: 428038; decisions: 925436
iteration: 577; vars: 1904685; clauses: 435230; decisions: 926394
iteration: 578; vars: 1907973; clauses: 442422; decisions: 927350
iteration: 579; vars: 1911261; clauses: 449604; decisions: 927939
iteration: 580; vars: 1914549; clauses: 456822; decisions: 928904
iteration: 581; vars: 1917837; clauses: 464016; decisions: 929871
iteration: 582; vars: 1921125; clauses: 471210; decisions: 930832
iteration: 583; vars: 1924413; clauses: 478396; decisions: 931802
iteration: 584; vars: 1927701; clauses: 485590; decisions: 932781
iteration: 585; vars: 1930989; clauses: 492784; decisions: 933776
iteration: 586; vars: 1934277; clauses: 499978; decisions: 934756
iteration: 587; vars: 1937565; clauses: 507164; decisions: 935728
iteration: 588; vars: 1940853; clauses: 514342; decisions: 936703
iteration: 589; vars: 1944141; clauses: 521530; decisions: 937675
iteration: 590; vars: 1947429; clauses: 528692; decisions: 938650
iteration: 591; vars: 1950717; clauses: 535878; decisions: 939633
iteration: 592; vars: 1954005; clauses: 543072; decisions: 940620
iteration: 593; vars: 1957293; clauses: 550258; decisions: 941614
iteration: 594; vars: 1960581; clauses: 557444; decisions: 942631
iteration: 595; vars: 1963869; clauses: 564630; decisions: 943648
iteration: 596; vars: 1967157; clauses: 571824; decisions: 944665
iteration: 597; vars: 1970445; clauses: 579018; decisions: 945653
iteration: 598; vars: 1973733; clauses: 586204; decisions: 946257
iteration: 599; vars: 1977021; clauses: 593406; decisions: 947247
iteration: 600; vars: 1980309; clauses: 600582; decisions: 948241
iteration: 601; vars: 1983597; clauses: 607784; decisions: 949236
iteration: 602; vars: 1986885; clauses: 614962; decisions: 950233
iteration: 603; vars: 1990173; clauses: 622132; decisions: 951232
iteration: 604; vars: 1993461; clauses: 629310; decisions: 951841
iteration: 605; vars: 1996749; clauses: 636488; decisions: 952842
iteration: 606; vars: 2000037; clauses: 643666; decisions: 953846
iteration: 607; vars: 2003325; clauses: 650844; decisions: 954860
iteration: 608; vars: 2006613; clauses: 658014; decisions: 955871
iteration: 609; vars: 2009901; clauses: 665174; decisions: 956475
iteration: 610; vars: 2013189; clauses: 672344; decisions: 958003
iteration: 611; vars: 2016477; clauses: 679530; decisions: 958772
iteration: 612; vars: 2019765; clauses: 686716; decisions: 959904
iteration: 613; vars: 2023053; clauses: 693902; decisions: 960974
iteration: 614; vars: 2026341; clauses: 701088; decisions: 961597
iteration: 615; vars: 2029629; clauses: 708258; decisions: 962729
iteration: 616; vars: 2032917; clauses: 715452; decisions: 963825
iteration: 617; vars: 2036205; clauses: 722638; decisions: 964891
iteration: 618; vars: 2039493; clauses: 729824; decisions: 965925
iteration: 619; vars: 2042781; clauses: 737018; decisions: 966945
iteration: 620; vars: 2046069; clauses: 744238; decisions: 967955
iteration: 621; vars: 2049357; clauses: 751450; decisions: 968969
iteration: 622; vars: 2052645; clauses: 758672; decisions: 969982
iteration: 623; vars: 2055933; clauses: 765902; decisions: 970994
iteration: 624; vars: 2059221; clauses: 773142; decisions: 971998
iteration: 625; vars: 2062509; clauses: 780382; decisions: 972985
iteration: 626; vars: 2065797; clauses: 787614; decisions: 973975
iteration: 627; vars: 2069085; clauses: 794854; decisions: 974966
iteration: 628; vars: 2072373; clauses: 802094; decisions: 975963
iteration: 629; vars: 2075661; clauses: 809326; decisions: 976965
iteration: 630; vars: 2078949; clauses: 816514; decisions: 977576
iteration: 631; vars: 2082237; clauses: 823720; decisions: 978579
iteration: 632; vars: 2085525; clauses: 830934; decisions: 979585
iteration: 633; vars: 2088813; clauses: 385868; decisions: 980028
iteration: 634; vars: 2092101; clauses: 393022; decisions: 980470
iteration: 635; vars: 2095389; clauses: 400192; decisions: 980913
iteration: 636; vars: 2098677; clauses: 407362; decisions: 981827
iteration: 637; vars: 2101965; clauses: 414486; decisions: 982360
iteration: 638; vars: 2105253; clauses: 421666; decisions: 983307
iteration: 639; vars: 2108541; clauses: 428846; decisions: 984252
iteration: 640; vars: 2111829; clauses: 436052; decisions: 986069
iteration: 641; vars: 2115117; clauses: 443266; decisions: 986611
iteration: 642; vars: 2118405; clauses: 450464; decisions: 987501
iteration: 643; vars: 2121693; clauses: 457688; decisions: 988399
iteration: 644; vars: 2124981; clauses: 464886; decisions: 989304
iteration: 645; vars: 2128269; clauses: 472094; decisions: 990207
iteration: 646; vars: 2131557; clauses: 479312; decisions: 991135
iteration: 647; vars: 2134845; clauses: 486494; decisions: 991714
iteration: 648; vars: 2138133; clauses: 493712; decisions: 992666
iteration: 649; vars: 2141421; clauses: 500922; decisions: 993677
iteration: 650; vars: 2144709; clauses: 508122; decisions: 994691
iteration: 651; vars: 2147997; clauses: 515322; decisions: 995698
iteration: 652; vars: 2151285; clauses: 522498; decisions: 996689
iteration: 653; vars: 2154573; clauses: 529666; decisions: 997677
iteration: 654; vars: 2157861; clauses: 536858; decisions: 998671
iteration: 655; vars: 2161149; clauses: 544076; decisions: 999672
iteration: 656; vars: 2164437; clauses: 551284; decisions: 1000677
iteration: 657; vars: 2167725; clauses: 558482; decisions: 1001689
iteration: 658; vars: 2171013; clauses: 565696; decisions: 1002308
iteration: 659; vars: 2174301; clauses: 572894; decisions: 1003328
iteration: 660; vars: 2177589; clauses: 580100; decisions: 1004351
iteration: 661; vars: 2180877; clauses: 587316; decisions: 1005376
iteration: 662; vars: 2184165; clauses: 594532; decisions: 1006389
iteration: 663; vars: 2187453; clauses: 601772; decisions: 1007401
iteration: 664; vars: 2190741; clauses: 609020; decisions: 1008941
iteration: 665; vars: 2194029; clauses: 616214; decisions: 1009529
iteration: 666; vars: 2197317; clauses: 623398; decisions: 1010118
iteration: 667; vars: 2200605; clauses: 630602; decisions: 1011455
iteration: 668; vars: 2203893; clauses: 637814; decisions: 1013273
iteration: 669; vars: 2207181; clauses: 645036; decisions: 1015266
iteration: 670; vars: 2210469; clauses: 652234; decisions: 1016730
iteration: 671; vars: 2213757; clauses: 659442; decisions: 1018648
iteration: 672; vars: 2217045; clauses: 666626; decisions: 1020566
iteration: 673; vars: 2220333; clauses: 673802; decisions: 1022500
iteration: 674; vars: 2223621; clauses: 681002; decisions: 1024424
iteration: 675; vars: 2226909; clauses: 688194; decisions: 1026344
iteration: 676; vars: 2230197; clauses: 695396; decisions: 1028245
iteration: 677; vars: 2233485; clauses: 702624; decisions: 1029417
iteration: 678; vars: 2236773; clauses: 709842; decisions: 1030621
iteration: 679; vars: 2240061; clauses: 717060; decisions: 1031795
iteration: 680; vars: 2243349; clauses: 724278; decisions: 1032937
iteration: 681; vars: 2246637; clauses: 731504; decisions: 1034075
iteration: 682; vars: 2249925; clauses: 738756; decisions: 1035218
iteration: 683; vars: 2253213; clauses: 746016; decisions: 1036363
iteration: 684; vars: 2256501; clauses: 753252; decisions: 1037511
iteration: 685; vars: 2259789; clauses: 760496; decisions: 1038267
iteration: 686; vars: 2263077; clauses: 767740; decisions: 1039417
iteration: 687; vars: 2266365; clauses: 774974; decisions: 1040567
iteration: 688; vars: 2269653; clauses: 782198; decisions: 1041720
iteration: 689; vars: 2272941; clauses: 789432; decisions: 1042875
iteration: 690; vars: 2276229; clauses: 796666; decisions: 1044047
iteration: 691; vars: 2279517; clauses: 803892; decisions: 1044808
